torchrun --nnodes 1 --nproc_per_node 4 resgnn_pp_trainonall_sync_lm_reorder.py --num_layers 56 --hidden_channels 128 --dropout 0.5 --lr 0.01

> initializing torch distributed ...
Loading trained LM features (title and abstract) ...
LM_emb_path: ./lm_workloads/prt_lm/ogbn-arxiv/microsoft/deberta-base-seed0.emb
ogbn-arxiv load successfully
Train nodes: 90941, Val nodes: 29799, Test nodes: 48603
Num of train batches: 1, num of train microbatches: 2, microbatch size: 84670
stage=2 layers = 28-42

Number of parameters: 3839272
stage=0 layers = 0-14
stage=1 layers = 14-28
stage=3 layers = 42-56
Training...
Epoch 01614 | Loss 0.1203 | Avg Epoch Time 0.7601s
Epoch 01615 | Loss 0.1189 | Avg Epoch Time 0.7601s
Epoch 01615 | Valid acc: 69.47% | Test acc: 66.34%
Epoch 01616 | Loss 0.1156 | Avg Epoch Time 0.7601s
Epoch 01617 | Loss 0.1147 | Avg Epoch Time 0.7601s
Epoch 01618 | Loss 0.1157 | Avg Epoch Time 0.7601s
Epoch 01619 | Loss 0.1174 | Avg Epoch Time 0.7601s
Epoch 01620 | Loss 0.1190 | Avg Epoch Time 0.7601s
Epoch 01620 | Valid acc: 69.91% | Test acc: 66.74%
Epoch 01621 | Loss 0.1143 | Avg Epoch Time 0.7601s
Epoch 01622 | Loss 0.1156 | Avg Epoch Time 0.7601s
Epoch 01623 | Loss 0.1158 | Avg Epoch Time 0.7601s
Epoch 01624 | Loss 0.1145 | Avg Epoch Time 0.7601s
Epoch 01625 | Loss 0.1079 | Avg Epoch Time 0.7601s
Epoch 01625 | Valid acc: 69.28% | Test acc: 66.31%
Epoch 01626 | Loss 0.1083 | Avg Epoch Time 0.7601s
Epoch 01627 | Loss 0.1076 | Avg Epoch Time 0.7601s
Epoch 01628 | Loss 0.1059 | Avg Epoch Time 0.7601s
Epoch 01629 | Loss 0.1098 | Avg Epoch Time 0.7601s
Epoch 01630 | Loss 0.1053 | Avg Epoch Time 0.7601s
Epoch 01630 | Valid acc: 69.63% | Test acc: 66.55%
Epoch 01631 | Loss 0.1064 | Avg Epoch Time 0.7601s
Epoch 01632 | Loss 0.1053 | Avg Epoch Time 0.7601s
Epoch 01633 | Loss 0.1068 | Avg Epoch Time 0.7601s
Epoch 01634 | Loss 0.1077 | Avg Epoch Time 0.7601s
Epoch 01635 | Loss 0.1024 | Avg Epoch Time 0.7601s
Epoch 01635 | Valid acc: 69.63% | Test acc: 66.44%
Epoch 01636 | Loss 0.1033 | Avg Epoch Time 0.7601s
Epoch 01637 | Loss 0.1039 | Avg Epoch Time 0.7601s
Epoch 01638 | Loss 0.1071 | Avg Epoch Time 0.7601s
Epoch 01639 | Loss 0.1074 | Avg Epoch Time 0.7601s
Epoch 01640 | Loss 0.1128 | Avg Epoch Time 0.7601s
Epoch 01640 | Valid acc: 69.76% | Test acc: 66.61%
Epoch 01641 | Loss 0.1233 | Avg Epoch Time 0.7601s
Epoch 01642 | Loss 0.1523 | Avg Epoch Time 0.7601s
Epoch 01643 | Loss 0.2015 | Avg Epoch Time 0.7601s
Epoch 01644 | Loss 0.2294 | Avg Epoch Time 0.7601s
Epoch 01645 | Loss 0.2653 | Avg Epoch Time 0.7602s
Epoch 01645 | Valid acc: 69.30% | Test acc: 66.72%
Epoch 01646 | Loss 0.1919 | Avg Epoch Time 0.7601s
Epoch 01647 | Loss 0.2265 | Avg Epoch Time 0.7601s
Epoch 01648 | Loss 0.2242 | Avg Epoch Time 0.7601s
Epoch 01649 | Loss 0.2326 | Avg Epoch Time 0.7602s
Epoch 01650 | Loss 0.2287 | Avg Epoch Time 0.7602s
Epoch 01650 | Valid acc: 70.60% | Test acc: 68.57%
Epoch 01651 | Loss 0.2168 | Avg Epoch Time 0.7601s
Epoch 01652 | Loss 0.2468 | Avg Epoch Time 0.7602s
Epoch 01653 | Loss 0.2098 | Avg Epoch Time 0.7602s
Epoch 01654 | Loss 0.1974 | Avg Epoch Time 0.7602s
Epoch 01655 | Loss 0.1893 | Avg Epoch Time 0.7602s
Epoch 01655 | Valid acc: 69.40% | Test acc: 66.49%
Epoch 01656 | Loss 0.1883 | Avg Epoch Time 0.7602s
Epoch 01657 | Loss 0.1711 | Avg Epoch Time 0.7602s
Epoch 01658 | Loss 0.1699 | Avg Epoch Time 0.7602s
Epoch 01659 | Loss 0.1608 | Avg Epoch Time 0.7602s
Epoch 01660 | Loss 0.1592 | Avg Epoch Time 0.7602s
Epoch 01660 | Valid acc: 69.69% | Test acc: 66.74%
Epoch 01661 | Loss 0.1488 | Avg Epoch Time 0.7602s
Epoch 01662 | Loss 0.1458 | Avg Epoch Time 0.7602s
Epoch 01663 | Loss 0.1389 | Avg Epoch Time 0.7602s
Epoch 01664 | Loss 0.1381 | Avg Epoch Time 0.7602s
Epoch 01665 | Loss 0.1359 | Avg Epoch Time 0.7602s
Epoch 01665 | Valid acc: 69.69% | Test acc: 66.42%
Epoch 01666 | Loss 0.1282 | Avg Epoch Time 0.7602s
Epoch 01667 | Loss 0.1260 | Avg Epoch Time 0.7602s
Epoch 01668 | Loss 0.1246 | Avg Epoch Time 0.7602s
Epoch 01669 | Loss 0.1227 | Avg Epoch Time 0.7602s
Epoch 01670 | Loss 0.1184 | Avg Epoch Time 0.7602s
Epoch 01670 | Valid acc: 69.69% | Test acc: 66.67%
Epoch 01671 | Loss 0.1175 | Avg Epoch Time 0.7602s
Epoch 01672 | Loss 0.1136 | Avg Epoch Time 0.7602s
Epoch 01673 | Loss 0.1136 | Avg Epoch Time 0.7602s
Epoch 01674 | Loss 0.1123 | Avg Epoch Time 0.7602s
Epoch 01675 | Loss 0.1094 | Avg Epoch Time 0.7602s
Epoch 01675 | Valid acc: 69.66% | Test acc: 66.59%
Epoch 01676 | Loss 0.1080 | Avg Epoch Time 0.7602s
Epoch 01677 | Loss 0.1069 | Avg Epoch Time 0.7602s
Epoch 01678 | Loss 0.1037 | Avg Epoch Time 0.7602s
Epoch 01679 | Loss 0.1044 | Avg Epoch Time 0.7602s
Epoch 01680 | Loss 0.1008 | Avg Epoch Time 0.7602s
Epoch 01680 | Valid acc: 69.67% | Test acc: 66.44%
Epoch 01681 | Loss 0.1024 | Avg Epoch Time 0.7602s
Epoch 01682 | Loss 0.1000 | Avg Epoch Time 0.7602s
Epoch 01683 | Loss 0.0981 | Avg Epoch Time 0.7602s
Epoch 01684 | Loss 0.1008 | Avg Epoch Time 0.7602s
Epoch 01685 | Loss 0.0966 | Avg Epoch Time 0.7602s
Epoch 01685 | Valid acc: 69.29% | Test acc: 66.22%
Epoch 01686 | Loss 0.0986 | Avg Epoch Time 0.7602s
Epoch 01687 | Loss 0.0974 | Avg Epoch Time 0.7602s
Epoch 01688 | Loss 0.0986 | Avg Epoch Time 0.7602s
Epoch 01689 | Loss 0.0941 | Avg Epoch Time 0.7602s
Epoch 01690 | Loss 0.0973 | Avg Epoch Time 0.7602s
Epoch 01690 | Valid acc: 69.37% | Test acc: 66.21%
Epoch 01691 | Loss 0.0959 | Avg Epoch Time 0.7602s
Epoch 01692 | Loss 0.0950 | Avg Epoch Time 0.7602s
Epoch 01693 | Loss 0.0962 | Avg Epoch Time 0.7602s
Epoch 01694 | Loss 0.0895 | Avg Epoch Time 0.7602s
Epoch 01695 | Loss 0.0945 | Avg Epoch Time 0.7602s
Epoch 01695 | Valid acc: 69.74% | Test acc: 66.58%
Epoch 01696 | Loss 0.0915 | Avg Epoch Time 0.7602s
Epoch 01697 | Loss 0.0911 | Avg Epoch Time 0.7602s
Epoch 01698 | Loss 0.0918 | Avg Epoch Time 0.7602s
Epoch 01699 | Loss 0.0921 | Avg Epoch Time 0.7602s
Epoch 01700 | Loss 0.0919 | Avg Epoch Time 0.7602s
Epoch 01700 | Valid acc: 69.33% | Test acc: 66.02%
Epoch 01701 | Loss 0.0925 | Avg Epoch Time 0.7602s
Epoch 01702 | Loss 0.1026 | Avg Epoch Time 0.7602s
Epoch 01703 | Loss 0.1095 | Avg Epoch Time 0.7602s
Epoch 01704 | Loss 0.1342 | Avg Epoch Time 0.7602s
Epoch 01705 | Loss 0.2547 | Avg Epoch Time 0.7602s
Epoch 01705 | Valid acc: 65.83% | Test acc: 64.11%
Epoch 01706 | Loss 0.1925 | Avg Epoch Time 0.7602s
Epoch 01707 | Loss 0.3133 | Avg Epoch Time 0.7602s
Epoch 01708 | Loss 0.3843 | Avg Epoch Time 0.7602s
Epoch 01709 | Loss 0.2635 | Avg Epoch Time 0.7602s
Epoch 01710 | Loss 0.3117 | Avg Epoch Time 0.7602s
Epoch 01710 | Valid acc: 69.25% | Test acc: 65.58%
Epoch 01711 | Loss 0.2773 | Avg Epoch Time 0.7602s
Epoch 01712 | Loss 0.3383 | Avg Epoch Time 0.7602s
Epoch 01713 | Loss 0.2898 | Avg Epoch Time 0.7602s
Epoch 01714 | Loss 0.2742 | Avg Epoch Time 0.7602s
Epoch 01715 | Loss 0.2795 | Avg Epoch Time 0.7602s
Epoch 01715 | Valid acc: 69.55% | Test acc: 65.85%
Epoch 01716 | Loss 0.2693 | Avg Epoch Time 0.7602s
Epoch 01717 | Loss 0.2494 | Avg Epoch Time 0.7602s
Epoch 01718 | Loss 0.2385 | Avg Epoch Time 0.7602s
Epoch 01719 | Loss 0.2247 | Avg Epoch Time 0.7602s
Epoch 01720 | Loss 0.2153 | Avg Epoch Time 0.7602s
Epoch 01720 | Valid acc: 70.24% | Test acc: 68.10%
Epoch 01721 | Loss 0.2040 | Avg Epoch Time 0.7602s
Epoch 01722 | Loss 0.1955 | Avg Epoch Time 0.7602s
Epoch 01723 | Loss 0.1823 | Avg Epoch Time 0.7602s
Epoch 01724 | Loss 0.1739 | Avg Epoch Time 0.7602s
Epoch 01725 | Loss 0.1649 | Avg Epoch Time 0.7603s
Epoch 01725 | Valid acc: 70.20% | Test acc: 67.72%
Epoch 01726 | Loss 0.1634 | Avg Epoch Time 0.7602s
Epoch 01727 | Loss 0.1524 | Avg Epoch Time 0.7602s
Epoch 01728 | Loss 0.1568 | Avg Epoch Time 0.7602s
Epoch 01729 | Loss 0.1435 | Avg Epoch Time 0.7603s
Epoch 01730 | Loss 0.1436 | Avg Epoch Time 0.7603s
Epoch 01730 | Valid acc: 70.13% | Test acc: 67.17%
Epoch 01731 | Loss 0.1336 | Avg Epoch Time 0.7602s
Epoch 01732 | Loss 0.1316 | Avg Epoch Time 0.7602s
Epoch 01733 | Loss 0.1290 | Avg Epoch Time 0.7603s
Epoch 01734 | Loss 0.1269 | Avg Epoch Time 0.7603s
Epoch 01735 | Loss 0.1207 | Avg Epoch Time 0.7603s
Epoch 01735 | Valid acc: 70.14% | Test acc: 67.10%
Epoch 01736 | Loss 0.1214 | Avg Epoch Time 0.7602s
Epoch 01737 | Loss 0.1185 | Avg Epoch Time 0.7602s
Epoch 01738 | Loss 0.1138 | Avg Epoch Time 0.7602s
Epoch 01739 | Loss 0.1120 | Avg Epoch Time 0.7603s
Epoch 01740 | Loss 0.1103 | Avg Epoch Time 0.7603s
Epoch 01740 | Valid acc: 70.10% | Test acc: 66.81%
Epoch 01741 | Loss 0.1079 | Avg Epoch Time 0.7602s
Epoch 01742 | Loss 0.1066 | Avg Epoch Time 0.7602s
Epoch 01743 | Loss 0.1045 | Avg Epoch Time 0.7603s
Epoch 01744 | Loss 0.1048 | Avg Epoch Time 0.7603s
Epoch 01745 | Loss 0.1020 | Avg Epoch Time 0.7603s
Epoch 01745 | Valid acc: 69.86% | Test acc: 67.05%
Epoch 01746 | Loss 0.1006 | Avg Epoch Time 0.7602s
Epoch 01747 | Loss 0.0997 | Avg Epoch Time 0.7603s
Epoch 01748 | Loss 0.0980 | Avg Epoch Time 0.7603s
Epoch 01749 | Loss 0.0965 | Avg Epoch Time 0.7603s
Epoch 01750 | Loss 0.0947 | Avg Epoch Time 0.7603s
Epoch 01750 | Valid acc: 69.28% | Test acc: 65.99%
Epoch 01751 | Loss 0.0943 | Avg Epoch Time 0.7602s
Epoch 01752 | Loss 0.0927 | Avg Epoch Time 0.7602s
Epoch 01753 | Loss 0.0915 | Avg Epoch Time 0.7603s
Epoch 01754 | Loss 0.0917 | Avg Epoch Time 0.7603s
Epoch 01755 | Loss 0.0926 | Avg Epoch Time 0.7603s
Epoch 01755 | Valid acc: 69.14% | Test acc: 65.92%
Epoch 01756 | Loss 0.0892 | Avg Epoch Time 0.7602s
Epoch 01757 | Loss 0.0887 | Avg Epoch Time 0.7602s
Epoch 01758 | Loss 0.0902 | Avg Epoch Time 0.7602s
Epoch 01759 | Loss 0.0893 | Avg Epoch Time 0.7603s
Epoch 01760 | Loss 0.0872 | Avg Epoch Time 0.7603s
Epoch 01760 | Valid acc: 69.83% | Test acc: 66.70%
Epoch 01761 | Loss 0.0866 | Avg Epoch Time 0.7602s
Epoch 01762 | Loss 0.0876 | Avg Epoch Time 0.7602s
Epoch 01763 | Loss 0.0876 | Avg Epoch Time 0.7603s
Epoch 01764 | Loss 0.0875 | Avg Epoch Time 0.7603s
Epoch 01765 | Loss 0.0879 | Avg Epoch Time 0.7603s
Epoch 01765 | Valid acc: 69.48% | Test acc: 66.14%
Epoch 01766 | Loss 0.0849 | Avg Epoch Time 0.7602s
Epoch 01767 | Loss 0.0868 | Avg Epoch Time 0.7602s
Epoch 01768 | Loss 0.0897 | Avg Epoch Time 0.7602s
Epoch 01769 | Loss 0.0913 | Avg Epoch Time 0.7603s
Epoch 01770 | Loss 0.0947 | Avg Epoch Time 0.7603s
Epoch 01770 | Valid acc: 69.15% | Test acc: 65.89%
Epoch 01771 | Loss 0.0971 | Avg Epoch Time 0.7602s
Epoch 01772 | Loss 0.0905 | Avg Epoch Time 0.7602s
Epoch 01773 | Loss 0.0930 | Avg Epoch Time 0.7602s
Epoch 01774 | Loss 0.0988 | Avg Epoch Time 0.7602s
Epoch 01775 | Loss 0.0937 | Avg Epoch Time 0.7603s
Epoch 01775 | Valid acc: 69.08% | Test acc: 65.88%
Epoch 01776 | Loss 0.0962 | Avg Epoch Time 0.7602s
Epoch 01777 | Loss 0.0959 | Avg Epoch Time 0.7602s
Epoch 01778 | Loss 0.0936 | Avg Epoch Time 0.7602s
Epoch 01779 | Loss 0.0901 | Avg Epoch Time 0.7602s
Epoch 01780 | Loss 0.0927 | Avg Epoch Time 0.7602s
Epoch 01780 | Valid acc: 68.83% | Test acc: 65.49%
Epoch 01781 | Loss 0.0886 | Avg Epoch Time 0.7602s
Epoch 01782 | Loss 0.0884 | Avg Epoch Time 0.7602s
Epoch 01783 | Loss 0.0871 | Avg Epoch Time 0.7602s
Epoch 01784 | Loss 0.0870 | Avg Epoch Time 0.7602s
Epoch 01785 | Loss 0.0904 | Avg Epoch Time 0.7603s
Epoch 01785 | Valid acc: 69.54% | Test acc: 65.94%
Epoch 01786 | Loss 0.0826 | Avg Epoch Time 0.7602s
Epoch 01787 | Loss 0.0879 | Avg Epoch Time 0.7602s
Epoch 01788 | Loss 0.0935 | Avg Epoch Time 0.7602s
Epoch 01789 | Loss 0.0899 | Avg Epoch Time 0.7602s
Epoch 01790 | Loss 0.0898 | Avg Epoch Time 0.7602s
Epoch 01790 | Valid acc: 69.14% | Test acc: 65.59%
Epoch 01791 | Loss 0.0858 | Avg Epoch Time 0.7602s
Epoch 01792 | Loss 0.0847 | Avg Epoch Time 0.7602s
Epoch 01793 | Loss 0.0860 | Avg Epoch Time 0.7602s
Epoch 01794 | Loss 0.0864 | Avg Epoch Time 0.7602s
Epoch 01795 | Loss 0.0857 | Avg Epoch Time 0.7602s
Epoch 01795 | Valid acc: 69.39% | Test acc: 66.01%
Epoch 01796 | Loss 0.0838 | Avg Epoch Time 0.7602s
Epoch 01797 | Loss 0.0814 | Avg Epoch Time 0.7602s
Epoch 01798 | Loss 0.0824 | Avg Epoch Time 0.7602s
Epoch 01799 | Loss 0.0914 | Avg Epoch Time 0.7602s
Epoch 01800 | Loss 0.0937 | Avg Epoch Time 0.7602s
Epoch 01800 | Valid acc: 69.55% | Test acc: 66.36%
Epoch 01801 | Loss 0.0870 | Avg Epoch Time 0.7602s
Epoch 01802 | Loss 0.0910 | Avg Epoch Time 0.7602s
Epoch 01803 | Loss 0.0928 | Avg Epoch Time 0.7602s
Epoch 01804 | Loss 0.0955 | Avg Epoch Time 0.7602s
Epoch 01805 | Loss 0.0911 | Avg Epoch Time 0.7602s
Epoch 01805 | Valid acc: 69.69% | Test acc: 66.38%
Epoch 01806 | Loss 0.0894 | Avg Epoch Time 0.7602s
Epoch 01807 | Loss 0.0833 | Avg Epoch Time 0.7602s
Epoch 01808 | Loss 0.0912 | Avg Epoch Time 0.7602s
Epoch 01809 | Loss 0.0877 | Avg Epoch Time 0.7602s
Epoch 01810 | Loss 0.0909 | Avg Epoch Time 0.7602s
Epoch 01810 | Valid acc: 68.57% | Test acc: 65.04%
Epoch 01811 | Loss 0.0873 | Avg Epoch Time 0.7602s
Epoch 01812 | Loss 0.0845 | Avg Epoch Time 0.7602s
Epoch 01813 | Loss 0.0867 | Avg Epoch Time 0.7602s
Epoch 01814 | Loss 0.0907 | Avg Epoch Time 0.7602s
Epoch 01815 | Loss 0.0974 | Avg Epoch Time 0.7602s
Epoch 01815 | Valid acc: 68.17% | Test acc: 63.94%
Epoch 01816 | Loss 0.1124 | Avg Epoch Time 0.7602s
Epoch 01817 | Loss 0.1723 | Avg Epoch Time 0.7602s
Epoch 01818 | Loss 0.2009 | Avg Epoch Time 0.7602s
Epoch 01819 | Loss 0.3622 | Avg Epoch Time 0.7602s
Epoch 01820 | Loss 0.6555 | Avg Epoch Time 0.7602s
Epoch 01820 | Valid acc: 67.45% | Test acc: 65.57%
Epoch 01821 | Loss 0.6380 | Avg Epoch Time 0.7602s
Epoch 01822 | Loss 0.5717 | Avg Epoch Time 0.7602s
Epoch 01823 | Loss 0.5590 | Avg Epoch Time 0.7602s
Epoch 01824 | Loss 0.4688 | Avg Epoch Time 0.7602s
Epoch 01825 | Loss 0.4801 | Avg Epoch Time 0.7602s
Epoch 01825 | Valid acc: 70.36% | Test acc: 67.91%
Epoch 01826 | Loss 0.4213 | Avg Epoch Time 0.7602s
Epoch 01827 | Loss 0.4326 | Avg Epoch Time 0.7602s
Epoch 01828 | Loss 0.4261 | Avg Epoch Time 0.7602s
Epoch 01829 | Loss 0.4003 | Avg Epoch Time 0.7602s
Epoch 01830 | Loss 0.3746 | Avg Epoch Time 0.7602s
Epoch 01830 | Valid acc: 70.91% | Test acc: 68.27%
Epoch 01831 | Loss 0.3659 | Avg Epoch Time 0.7602s
Epoch 01832 | Loss 0.3448 | Avg Epoch Time 0.7602s
Epoch 01833 | Loss 0.3287 | Avg Epoch Time 0.7602s
Epoch 01834 | Loss 0.3119 | Avg Epoch Time 0.7602s
Epoch 01835 | Loss 0.3007 | Avg Epoch Time 0.7602s
Epoch 01835 | Valid acc: 70.88% | Test acc: 68.33%
Epoch 01836 | Loss 0.2854 | Avg Epoch Time 0.7602s
Epoch 01837 | Loss 0.2722 | Avg Epoch Time 0.7602s
Epoch 01838 | Loss 0.2549 | Avg Epoch Time 0.7602s
Epoch 01839 | Loss 0.2466 | Avg Epoch Time 0.7602s
Epoch 01840 | Loss 0.2395 | Avg Epoch Time 0.7602s
Epoch 01840 | Valid acc: 70.34% | Test acc: 67.47%
Epoch 01841 | Loss 0.2238 | Avg Epoch Time 0.7602s
Epoch 01842 | Loss 0.2189 | Avg Epoch Time 0.7602s
Epoch 01843 | Loss 0.2049 | Avg Epoch Time 0.7602s
Epoch 01844 | Loss 0.1983 | Avg Epoch Time 0.7602s
Epoch 01845 | Loss 0.1905 | Avg Epoch Time 0.7602s
Epoch 01845 | Valid acc: 69.95% | Test acc: 67.14%
Epoch 01846 | Loss 0.1832 | Avg Epoch Time 0.7602s
Epoch 01847 | Loss 0.1785 | Avg Epoch Time 0.7602s
Epoch 01848 | Loss 0.1679 | Avg Epoch Time 0.7602s
Epoch 01849 | Loss 0.1657 | Avg Epoch Time 0.7602s
Epoch 01850 | Loss 0.1632 | Avg Epoch Time 0.7602s
Epoch 01850 | Valid acc: 69.75% | Test acc: 66.66%
Epoch 01851 | Loss 0.1554 | Avg Epoch Time 0.7602s
Epoch 01852 | Loss 0.1481 | Avg Epoch Time 0.7602s
Epoch 01853 | Loss 0.1476 | Avg Epoch Time 0.7602s
Epoch 01854 | Loss 0.1426 | Avg Epoch Time 0.7602s
Epoch 01855 | Loss 0.1374 | Avg Epoch Time 0.7602s
Epoch 01855 | Valid acc: 69.68% | Test acc: 66.37%
Epoch 01856 | Loss 0.1350 | Avg Epoch Time 0.7602s
Epoch 01857 | Loss 0.1336 | Avg Epoch Time 0.7602s
Epoch 01858 | Loss 0.1273 | Avg Epoch Time 0.7602s
Epoch 01859 | Loss 0.1279 | Avg Epoch Time 0.7602s
Epoch 01860 | Loss 0.1229 | Avg Epoch Time 0.7602s
Epoch 01860 | Valid acc: 69.70% | Test acc: 66.41%
Epoch 01861 | Loss 0.1234 | Avg Epoch Time 0.7602s
Epoch 01862 | Loss 0.1191 | Avg Epoch Time 0.7602s
Epoch 01863 | Loss 0.1165 | Avg Epoch Time 0.7602s
Epoch 01864 | Loss 0.1143 | Avg Epoch Time 0.7602s
Epoch 01865 | Loss 0.1123 | Avg Epoch Time 0.7602s
Epoch 01865 | Valid acc: 69.37% | Test acc: 66.29%
Epoch 01866 | Loss 0.1109 | Avg Epoch Time 0.7602s
Epoch 01867 | Loss 0.1102 | Avg Epoch Time 0.7602s
Epoch 01868 | Loss 0.1055 | Avg Epoch Time 0.7602s
Epoch 01869 | Loss 0.1059 | Avg Epoch Time 0.7602s
Epoch 01870 | Loss 0.1074 | Avg Epoch Time 0.7602s
Epoch 01870 | Valid acc: 69.52% | Test acc: 66.44%
Epoch 01871 | Loss 0.1039 | Avg Epoch Time 0.7602s
Epoch 01872 | Loss 0.1016 | Avg Epoch Time 0.7602s
Epoch 01873 | Loss 0.0995 | Avg Epoch Time 0.7602s
Epoch 01874 | Loss 0.0995 | Avg Epoch Time 0.7602s
Epoch 01875 | Loss 0.0977 | Avg Epoch Time 0.7602s
Epoch 01875 | Valid acc: 69.86% | Test acc: 66.76%
Epoch 01876 | Loss 0.0979 | Avg Epoch Time 0.7602s
Epoch 01877 | Loss 0.0961 | Avg Epoch Time 0.7602s
Epoch 01878 | Loss 0.0962 | Avg Epoch Time 0.7602s
Epoch 01879 | Loss 0.0943 | Avg Epoch Time 0.7602s
Epoch 01880 | Loss 0.0919 | Avg Epoch Time 0.7602s
Epoch 01880 | Valid acc: 69.60% | Test acc: 66.35%
Epoch 01881 | Loss 0.0933 | Avg Epoch Time 0.7602s
Epoch 01882 | Loss 0.0902 | Avg Epoch Time 0.7602s
Epoch 01883 | Loss 0.0931 | Avg Epoch Time 0.7602s
Epoch 01884 | Loss 0.0928 | Avg Epoch Time 0.7602s
Epoch 01885 | Loss 0.0911 | Avg Epoch Time 0.7602s
Epoch 01885 | Valid acc: 69.26% | Test acc: 65.46%
Epoch 01886 | Loss 0.0950 | Avg Epoch Time 0.7601s
Epoch 01887 | Loss 0.0960 | Avg Epoch Time 0.7601s
Epoch 01888 | Loss 0.0941 | Avg Epoch Time 0.7601s
Epoch 01889 | Loss 0.0911 | Avg Epoch Time 0.7601s
Epoch 01890 | Loss 0.0883 | Avg Epoch Time 0.7601s
Epoch 01890 | Valid acc: 69.41% | Test acc: 65.86%
Epoch 01891 | Loss 0.0881 | Avg Epoch Time 0.7601s
Epoch 01892 | Loss 0.0893 | Avg Epoch Time 0.7601s
Epoch 01893 | Loss 0.0884 | Avg Epoch Time 0.7601s
Epoch 01894 | Loss 0.0870 | Avg Epoch Time 0.7601s
Epoch 01895 | Loss 0.0865 | Avg Epoch Time 0.7601s
Epoch 01895 | Valid acc: 69.03% | Test acc: 65.36%
Epoch 01896 | Loss 0.0846 | Avg Epoch Time 0.7601s
Epoch 01897 | Loss 0.0853 | Avg Epoch Time 0.7601s
Epoch 01898 | Loss 0.0859 | Avg Epoch Time 0.7601s
Epoch 01899 | Loss 0.0824 | Avg Epoch Time 0.7601s
Epoch 01900 | Loss 0.0852 | Avg Epoch Time 0.7601s
Epoch 01900 | Valid acc: 68.99% | Test acc: 65.52%
Epoch 01901 | Loss 0.0850 | Avg Epoch Time 0.7601s
Epoch 01902 | Loss 0.0821 | Avg Epoch Time 0.7601s
Epoch 01903 | Loss 0.0862 | Avg Epoch Time 0.7601s
Epoch 01904 | Loss 0.0827 | Avg Epoch Time 0.7601s
Epoch 01905 | Loss 0.0830 | Avg Epoch Time 0.7601s
Epoch 01905 | Valid acc: 69.24% | Test acc: 65.28%
Epoch 01906 | Loss 0.0858 | Avg Epoch Time 0.7601s
Epoch 01907 | Loss 0.0938 | Avg Epoch Time 0.7601s
Epoch 01908 | Loss 0.1257 | Avg Epoch Time 0.7601s
Epoch 01909 | Loss 0.2873 | Avg Epoch Time 0.7601s
Epoch 01910 | Loss 0.1848 | Avg Epoch Time 0.7601s
Epoch 01910 | Valid acc: 65.62% | Test acc: 60.45%
Epoch 01911 | Loss 0.3107 | Avg Epoch Time 0.7601s
Epoch 01912 | Loss 0.2789 | Avg Epoch Time 0.7601s
Epoch 01913 | Loss 0.2703 | Avg Epoch Time 0.7601s
Epoch 01914 | Loss 0.3096 | Avg Epoch Time 0.7601s
Epoch 01915 | Loss 0.3079 | Avg Epoch Time 0.7601s
Epoch 01915 | Valid acc: 70.15% | Test acc: 67.09%
Epoch 01916 | Loss 0.2746 | Avg Epoch Time 0.7601s
Epoch 01917 | Loss 0.3071 | Avg Epoch Time 0.7601s
Epoch 01918 | Loss 0.2499 | Avg Epoch Time 0.7601s
Epoch 01919 | Loss 0.2708 | Avg Epoch Time 0.7601s
Epoch 01920 | Loss 0.2376 | Avg Epoch Time 0.7601s
Epoch 01920 | Valid acc: 69.96% | Test acc: 67.19%
Epoch 01921 | Loss 0.2272 | Avg Epoch Time 0.7601s
Epoch 01922 | Loss 0.2180 | Avg Epoch Time 0.7601s
Epoch 01923 | Loss 0.2128 | Avg Epoch Time 0.7601s
Epoch 01924 | Loss 0.2018 | Avg Epoch Time 0.7601s
Epoch 01925 | Loss 0.1872 | Avg Epoch Time 0.7601s
Epoch 01925 | Valid acc: 70.25% | Test acc: 67.43%
Epoch 01926 | Loss 0.1745 | Avg Epoch Time 0.7601s
Epoch 01927 | Loss 0.1754 | Avg Epoch Time 0.7601s
Epoch 01928 | Loss 0.1616 | Avg Epoch Time 0.7601s
Epoch 01929 | Loss 0.1561 | Avg Epoch Time 0.7601s
Epoch 01930 | Loss 0.1547 | Avg Epoch Time 0.7601s
Epoch 01930 | Valid acc: 69.85% | Test acc: 66.71%
Epoch 01931 | Loss 0.1428 | Avg Epoch Time 0.7601s
Epoch 01932 | Loss 0.1392 | Avg Epoch Time 0.7601s
Epoch 01933 | Loss 0.1306 | Avg Epoch Time 0.7601s
Epoch 01934 | Loss 0.1327 | Avg Epoch Time 0.7601s
Epoch 01935 | Loss 0.1246 | Avg Epoch Time 0.7601s
Epoch 01935 | Valid acc: 70.21% | Test acc: 67.26%
Epoch 01936 | Loss 0.1222 | Avg Epoch Time 0.7601s
Epoch 01937 | Loss 0.1134 | Avg Epoch Time 0.7601s
Epoch 01938 | Loss 0.1166 | Avg Epoch Time 0.7601s
Epoch 01939 | Loss 0.1078 | Avg Epoch Time 0.7601s
Epoch 01940 | Loss 0.1074 | Avg Epoch Time 0.7601s
Epoch 01940 | Valid acc: 69.82% | Test acc: 66.54%
Epoch 01941 | Loss 0.1000 | Avg Epoch Time 0.7601s
Epoch 01942 | Loss 0.1016 | Avg Epoch Time 0.7601s
Epoch 01943 | Loss 0.0964 | Avg Epoch Time 0.7601s
